# DMESTAR Mass Track Snapshot
#
# Model Number:    200  Age (Myr):      0.277
#  Mass (Msun):  1.000 Fe/H (dex):   0.05
#
#---------
    1    1  950
    1   28.361093    9.579469   13.370429    6.243756   -0.999403    0.000158   -0.208737    0.072103  0.18064624E+04
    2   28.411093    9.596136   13.370399    6.243744   -0.999421    0.000177   -0.208737    0.072103  0.18298233E+04
    3   28.461093    9.612804   13.370367    6.243731   -0.999440    0.000198   -0.208737    0.072103  0.18534763E+04
    4   28.511093    9.629472   13.370332    6.243717   -0.999461    0.000223   -0.208737    0.072103  0.18774261E+04
    5   28.561093    9.646141   13.370294    6.243702   -0.999483    0.000250   -0.208737    0.072103  0.19016775E+04
    6   28.611093    9.662810   13.370254    6.243686   -0.999508    0.000280   -0.208737    0.072103  0.19262352E+04
    7   28.661093    9.679480   13.370210    6.243669   -0.999534    0.000315   -0.208737    0.072103  0.19511038E+04
    8   28.711093    9.696151   13.370162    6.243650   -0.999563    0.000353   -0.208737    0.072103  0.19762882E+04
    9   28.761093    9.712822   13.370111    6.243630   -0.999593    0.000396   -0.208737    0.072103  0.20017929E+04
   10   28.811093    9.729494   13.370056    6.243608   -0.999626    0.000444   -0.208737    0.072103  0.20276227E+04
   11   28.861093    9.746167   13.369996    6.243584   -0.999662    0.000499   -0.208737    0.072103  0.20537825E+04
   12   28.911093    9.762840   13.369932    6.243559   -0.999701    0.000559   -0.208737    0.072103  0.20802769E+04
   13   28.961093    9.779514   13.369863    6.243531   -0.999743    0.000628   -0.208737    0.072103  0.21071108E+04
   14   29.011093    9.796189   13.369788    6.243501   -0.999788    0.000704   -0.208737    0.072103  0.21342890E+04
   15   29.061093    9.812865   13.369706    6.243469   -0.999836    0.000790   -0.208737    0.072103  0.21618166E+04
   16   29.111093    9.829542   13.369619    6.243434   -0.999889    0.000887   -0.208737    0.072103  0.21896983E+04
   17   29.161093    9.846219   13.369524    6.243397   -0.999946    0.000995   -0.208737    0.072103  0.22179394E+04
   18   29.211093    9.862897   13.369422    6.243356   -1.000007    0.001116   -0.208737    0.072103  0.22465447E+04
   19   29.261093    9.879577   13.369312    6.243313   -1.000073    0.001252   -0.208737    0.072103  0.22755195E+04
   20   29.311093    9.896257   13.369193    6.243265   -1.000144    0.001405   -0.208737    0.072103  0.23048690E+04
   21   29.361093    9.912939   13.369064    6.243214   -1.000222    0.001576   -0.208737    0.072103  0.23345985E+04
   22   29.411093    9.929622   13.368926    6.243159   -1.000305    0.001769   -0.208737    0.072103  0.23647134E+04
   23   29.461093    9.946306   13.368776    6.243100   -1.000395    0.001984   -0.208737    0.072103  0.23952191E+04
   24   29.511093    9.962992   13.368614    6.243035   -1.000492    0.002226   -0.208737    0.072103  0.24261212E+04
   25   29.561093    9.979680   13.368439    6.242966   -1.000597    0.002498   -0.208737    0.072103  0.24574253E+04
   26   29.611093    9.996369   13.368250    6.242891   -1.000711    0.002802   -0.208737    0.072103  0.24891372E+04
   27   29.661093   10.013060   13.368046    6.242810   -1.000833    0.003144   -0.208737    0.072103  0.25212628E+04
   28   29.711093   10.029753   13.367826    6.242722   -1.000965    0.003527   -0.208737    0.072103  0.25538080E+04
   29   29.761093   10.046448   13.367588    6.242628   -1.001108    0.003957   -0.208737    0.072103  0.25867790E+04
   30   29.811093   10.063145   13.367330    6.242526   -1.001262    0.004439   -0.208737    0.072103  0.26201820E+04
   31   29.861093   10.079845   13.367053    6.242416   -1.001429    0.004980   -0.208737    0.072103  0.26540234E+04
   32   29.911093   10.096548   13.366753    6.242297   -1.001609    0.005586   -0.208737    0.072103  0.26883098E+04
   33   29.961093   10.113253   13.366429    6.242168   -1.001804    0.006267   -0.208737    0.072103  0.27230477E+04
   34   30.011093   10.129962   13.366079    6.242029   -1.002014    0.007030   -0.208737    0.072103  0.27582442E+04
   35   30.061093   10.146674   13.365701    6.241879   -1.002241    0.007887   -0.208737    0.072103  0.27939062E+04
   36   30.111093   10.163389   13.365293    6.241717   -1.002486    0.008847   -0.208737    0.072103  0.28300409E+04
   37   30.161093   10.180109   13.364852    6.241542   -1.002751    0.009924   -0.208737    0.072103  0.28666559E+04
   38   30.211093   10.196833   13.364375    6.241353   -1.003037    0.011132   -0.208737    0.072104  0.29037587E+04
   39   30.261093   10.213561   13.363860    6.241148   -1.003346    0.012487   -0.208737    0.072104  0.29413573E+04
   40   30.311093   10.230294   13.363304    6.240927   -1.003680    0.014006   -0.208737    0.072104  0.29794598E+04
   41   30.361093   10.247033   13.362702    6.240689   -1.004041    0.015710   -0.208737    0.072104  0.30180747E+04
   42   30.411093   10.263778   13.362053    6.240431   -1.004431    0.017621   -0.208737    0.072104  0.30572105E+04
   43   30.461093   10.280528   13.361351    6.240152   -1.004852    0.019763   -0.208737    0.072104  0.30968764E+04
   44   30.511093   10.297286   13.360592    6.239851   -1.005307    0.022166   -0.208737    0.072104  0.31370818E+04
   45   30.561093   10.314051   13.359772    6.239525   -1.005800    0.024859   -0.208737    0.072104  0.31778362E+04
   46   30.611093   10.330824   13.358886    6.239174   -1.006332    0.027879   -0.208737    0.072104  0.32191499E+04
   47   30.661093   10.347605   13.357928    6.238793   -1.006907    0.031264   -0.208737    0.072104  0.32610334E+04
   48   30.711093   10.364396   13.356892    6.238382   -1.007529    0.035059   -0.208737    0.072104  0.33034976E+04
   49   30.761093   10.381197   13.355772    6.237938   -1.008201    0.039313   -0.208737    0.072104  0.33465542E+04
   50   30.811093   10.398008   13.354561    6.237457   -1.008928    0.044081   -0.208737    0.072105  0.33902150E+04
   51   30.861093   10.414832   13.353252    6.236937   -1.009714    0.049425   -0.208737    0.072105  0.34344929E+04
   52   30.911093   10.431668   13.351835    6.236375   -1.010564    0.055412   -0.208736    0.072105  0.34794010E+04
   53   30.961093   10.448518   13.350303    6.235767   -1.011483    0.062122   -0.208736    0.072105  0.35249534E+04
   54   31.011093   10.465383   13.348646    6.235109   -1.012478    0.069639   -0.208736    0.072105  0.35711648E+04
   55   31.061093   10.482264   13.346853    6.234397   -1.013555    0.078060   -0.208736    0.072105  0.36180508E+04
   56   31.111093   10.499162   13.344912    6.233627   -1.014719    0.087493   -0.208736    0.072106  0.36656281E+04
