# DMESTAR Mass Track Snapshot
#
# Model Number:    600  Age (Myr):   4750.631
#  Mass (Msun):  1.000 Fe/H (dex):   0.00
#
#---------
   36  424 1288
   52   30.911093    9.374650   17.347220    7.189236    2.156919    0.038026   -0.078223    0.167654  0.00000000E+00
   53   30.961093    9.391646   17.344601    7.188315    2.155166    0.041931   -0.078290    0.167606  0.00000000E+00
   54   31.011093    9.408676   17.341764    7.187330    2.153157    0.046182   -0.078461    0.167486  0.00000000E+00
   55   31.061093    9.425748   17.338690    7.186277    2.150726    0.050801   -0.078886    0.167187  0.00000000E+00
   56   31.111093    9.442881   17.335360    7.185151    2.147448    0.056114   -0.079977    0.166421  0.00000000E+00
   57   31.161093    9.460096   17.331753    7.183939    2.143482    0.062264   -0.081563    0.165305  0.00000000E+00
   58   31.211093    9.477405   17.327846    7.182633    2.139179    0.069107   -0.083282    0.164094  0.00000000E+00
   59   31.261093    9.494810   17.323614    7.181224    2.134545    0.076705   -0.085112    0.162803  0.00000000E+00
   60   31.311093    9.512313   17.319031    7.179704    2.129571    0.085133   -0.087044    0.161439  0.00000000E+00
   61   31.361093    9.529917   17.314069    7.178063    2.124211    0.094470   -0.089106    0.159981  0.00000000E+00
   62   31.411093    9.547627   17.308696    7.176291    2.118417    0.104803   -0.091322    0.158412  0.00000000E+00
   63   31.461093    9.565449   17.302878    7.174378    2.112151    0.116226   -0.093710    0.156719  0.00000000E+00
   64   31.511093    9.583390   17.296579    7.172311    2.105377    0.128841   -0.096279    0.154894  0.00000000E+00
   65   31.561093    9.601456   17.289758    7.170078    2.098064    0.142753   -0.099035    0.152933  0.00000000E+00
   66   31.611093    9.619656   17.282373    7.167664    2.090182    0.158073   -0.101977    0.150835  0.00000000E+00
   67   31.661093    9.637997   17.274374    7.165054    2.081703    0.174916   -0.105102    0.148603  0.00000000E+00
   68   31.711093    9.656489   17.265711    7.162232    2.072598    0.193394   -0.108404    0.146239  0.00000000E+00
   69   31.761093    9.675140   17.256326    7.159180    2.062836    0.213623   -0.111875    0.143749  0.00000000E+00
