# DMESTAR Mass Track Snapshot
#
# Model Number:    450  Age (Myr):     44.449
#  Mass (Msun):  1.000 Fe/H (dex):   0.05
#
#---------
   77  376 1265
    1   28.361093    8.613616   17.164535    7.135760    1.898152    0.000179   -0.208492    0.072261  0.10207118E+05
    2   28.411093    8.630283   17.164500    7.135746    1.898131    0.000201   -0.208492    0.072261  0.10207118E+05
    3   28.461093    8.646950   17.164462    7.135731    1.898108    0.000225   -0.208492    0.072261  0.10207118E+05
    4   28.511093    8.663619   17.164421    7.135715    1.898084    0.000253   -0.208492    0.072261  0.10207118E+05
    5   28.561093    8.680288   17.164377    7.135697    1.898057    0.000284   -0.208492    0.072261  0.10207118E+05
    6   28.611093    8.696958   17.164330    7.135678    1.898029    0.000318   -0.208492    0.072261  0.10207118E+05
    7   28.661093    8.713629   17.164278    7.135658    1.897998    0.000357   -0.208492    0.072261  0.10207118E+05
    8   28.711093    8.730300   17.164223    7.135636    1.897964    0.000401   -0.208492    0.072261  0.10207118E+05
    9   28.761093    8.746972   17.164163    7.135612    1.897928    0.000449   -0.208492    0.072261  0.10207118E+05
   10   28.811093    8.763645   17.164098    7.135586    1.897889    0.000504   -0.208492    0.072261  0.10207118E+05
   11   28.861093    8.780319   17.164028    7.135559    1.897848    0.000565   -0.208492    0.072261  0.10207118E+05
   12   28.911093    8.796994   17.163952    7.135529    1.897802    0.000634   -0.208492    0.072261  0.10207118E+05
   13   28.961093    8.813669   17.163871    7.135497    1.897753    0.000711   -0.208492    0.072261  0.10207118E+05
   14   29.011093    8.830345   17.163783    7.135462    1.897700    0.000797   -0.208492    0.072261  0.10207118E+05
   15   29.061093    8.847023   17.163688    7.135424    1.897643    0.000893   -0.208492    0.072261  0.10207118E+05
   16   29.111093    8.863701   17.163585    7.135383    1.897582    0.001002   -0.208492    0.072261  0.10207118E+05
   17   29.161093    8.880380   17.163474    7.135339    1.897515    0.001123   -0.208492    0.072261  0.10207118E+05
   18   29.211093    8.897061   17.163354    7.135292    1.897443    0.001259   -0.208492    0.072261  0.10207118E+05
   19   29.261093    8.913742   17.163225    7.135241    1.897365    0.001411   -0.208492    0.072261  0.10207118E+05
   20   29.311093    8.930425   17.163085    7.135185    1.897281    0.001581   -0.208492    0.072261  0.10207118E+05
   21   29.361093    8.947109   17.162934    7.135125    1.897191    0.001772   -0.208492    0.072261  0.10207118E+05
   22   29.411093    8.963795   17.162772    7.135061    1.897093    0.001985   -0.208492    0.072261  0.10207118E+05
   23   29.461093    8.980483   17.162596    7.134991    1.896987    0.002224   -0.208492    0.072261  0.10207118E+05
   24   29.511093    8.997172   17.162405    7.134916    1.896873    0.002492   -0.208492    0.072261  0.10207118E+05
   25   29.561093    9.013863   17.162200    7.134834    1.896750    0.002791   -0.208492    0.072261  0.10207118E+05
   26   29.611093    9.030556   17.161979    7.134747    1.896617    0.003126   -0.208492    0.072261  0.10207118E+05
   27   29.661093    9.047251   17.161739    7.134652    1.896473    0.003501   -0.208492    0.072261  0.10207118E+05
   28   29.711093    9.063949   17.161480    7.134549    1.896318    0.003919   -0.208492    0.072261  0.10207118E+05
   29   29.761093    9.080649   17.161201    7.134438    1.896150    0.004387   -0.208492    0.072261  0.10207118E+05
   30   29.811093    9.097352   17.160899    7.134319    1.895969    0.004910   -0.208492    0.072261  0.10207118E+05
   31   29.861093    9.114057   17.160574    7.134190    1.895773    0.005495   -0.208492    0.072261  0.10207118E+05
   32   29.911093    9.130766   17.160221    7.134050    1.895562    0.006147   -0.208492    0.072261  0.10207118E+05
   33   29.961093    9.147478   17.159841    7.133899    1.895333    0.006875   -0.208492    0.072261  0.10207118E+05
   34   30.011093    9.164194   17.159430    7.133737    1.895087    0.007688   -0.208492    0.072261  0.10207118E+05
   35   30.061093    9.180914   17.158986    7.133561    1.894820    0.008594   -0.208492    0.072261  0.10207118E+05
   36   30.111093    9.197638   17.158507    7.133371    1.894532    0.009604   -0.208492    0.072261  0.10207118E+05
   37   30.161093    9.214367   17.157989    7.133165    1.894221    0.010730   -0.208492    0.072261  0.10207118E+05
   38   30.211093    9.231101   17.157429    7.132944    1.893885    0.011984   -0.208492    0.072261  0.10207118E+05
   39   30.261093    9.247840   17.156824    7.132704    1.893522    0.013379   -0.208492    0.072261  0.10207118E+05
   40   30.311093    9.264585   17.156170    7.132445    1.893129    0.014931   -0.208492    0.072261  0.10207118E+05
   41   30.361093    9.281336   17.155464    7.132165    1.892705    0.016655   -0.208492    0.072261  0.10207118E+05
   42   30.411093    9.298094   17.154701    7.131862    1.892247    0.018571   -0.208492    0.072261  0.10207118E+05
   43   30.461093    9.314860   17.153876    7.131535    1.891752    0.020696   -0.208492    0.072261  0.10207118E+05
   44   30.511093    9.331633   17.152984    7.131182    1.891216    0.023053   -0.208492    0.072261  0.10207118E+05
   45   30.561093    9.348415   17.152020    7.130800    1.890637    0.025663   -0.208492    0.072261  0.10207118E+05
   46   30.611093    9.365207   17.150978    7.130387    1.890011    0.028552   -0.208492    0.072261  0.10207118E+05
   47   30.661093    9.382009   17.149851    7.129940    1.889335    0.031744   -0.208492    0.072261  0.10207118E+05
   48   30.711093    9.398821   17.148633    7.129458    1.888603    0.035269   -0.208492    0.072261  0.10207118E+05
   49   30.761093    9.415645   17.147315    7.128935    1.887812    0.039156   -0.208492    0.072261  0.10207118E+05
   50   30.811093    9.432483   17.145890    7.128371    1.886957    0.043435   -0.208492    0.072261  0.10207118E+05
   51   30.861093    9.449334   17.144349    7.127760    1.886031    0.048140   -0.208492    0.072261  0.10207118E+05
   52   30.911093    9.466200   17.142681    7.127099    1.885030    0.053304   -0.208492    0.072261  0.10207118E+05
   53   30.961093    9.483082   17.140877    7.126384    1.883946    0.058963   -0.208492    0.072261  0.10207118E+05
   54   31.011093    9.499983   17.138924    7.125610    1.882774    0.065153   -0.208492    0.072261  0.10207118E+05
   55   31.061093    9.516902   17.136810    7.124772    1.881505    0.071909   -0.208492    0.072261  0.10207118E+05
   56   31.111093    9.533842   17.134522    7.123865    1.880131    0.079268   -0.208492    0.072261  0.10207118E+05
   57   31.161093    9.550804   17.132044    7.122883    1.878643    0.087265   -0.208492    0.072261  0.10207118E+05
   58   31.211093    9.567791   17.129359    7.121819    1.877031    0.095933   -0.208492    0.072261  0.10207118E+05
   59   31.261093    9.584805   17.126451    7.120667    1.875285    0.105304   -0.208492    0.072261  0.10207118E+05
   60   31.311093    9.601847   17.123300    7.119418    1.873393    0.115406   -0.208492    0.072261  0.10207118E+05
   61   31.361093    9.618921   17.119884    7.118064    1.871342    0.126262   -0.208492    0.072261  0.10207118E+05
   62   31.411093    9.636029   17.116179    7.116596    1.869118    0.137889   -0.208492    0.072261  0.10207118E+05
   63   31.461093    9.653174   17.112160    7.115003    1.866704    0.150300   -0.208492    0.072261  0.10207118E+05
   64   31.511093    9.670359   17.107798    7.113274    1.864086    0.163496   -0.208492    0.072261  0.10207118E+05
   65   31.561093    9.687588   17.103062    7.111398    1.861242    0.177470   -0.208492    0.072261  0.10207118E+05
   66   31.608747    9.704053   17.098169    7.109458    1.858305    0.191498   -0.208492    0.072261  0.10207118E+05
   67   31.654285    9.719831   17.093117    7.107456    1.855272    0.205526   -0.208492    0.072261  0.10207118E+05
   68   31.698053    9.735040   17.087884    7.105382    1.852130    0.219554   -0.208492    0.072261  0.10207118E+05
   69   31.740341    9.749780   17.082448    7.103228    1.848867    0.233583   -0.208492    0.072261  0.10207118E+05
   70   31.781397    9.764134   17.076784    7.100983    1.845466    0.247612   -0.208492    0.072261  0.10207118E+05
   71   31.821435    9.778179   17.070864    7.098637    1.841913    0.261641   -0.208492    0.072261  0.10207118E+05
   72   31.860646    9.791981   17.064658    7.096178    1.838187    0.275670   -0.208492    0.072261  0.10207118E+05
   73   31.899200    9.805601   17.058129    7.093590    1.834268    0.289700   -0.208492    0.072261  0.10207118E+05
   74   31.937255    9.819096   17.051239    7.090860    1.830132    0.303730   -0.208492    0.072261  0.10207118E+05
   75   31.974959    9.832521   17.043941    7.087968    1.825751    0.317760   -0.208492    0.072261  0.10207118E+05
   76   32.012453    9.845929   17.036182    7.084892    1.821093    0.331791   -0.208492    0.072261  0.10207118E+05
   77   32.049276    9.859157   17.028035    7.081664    1.816202    0.345596   -0.208492    0.072261  0.10207118E+05
   78   32.086780    9.872696   17.019157    7.078178    1.810842    0.359630   -0.208492    0.072261  0.00000000E+00
   79   32.124456    9.886372   17.009602    7.074508    1.804992    0.373654   -0.208492    0.072261  0.00000000E+00
   80   32.157920    9.898588   17.000537    7.071102    1.799354    0.387911   -0.208505    0.072251  0.00000000E+00
   81   32.185883    9.908851   16.992515    7.068130    1.794316    0.402195   -0.208523    0.072237  0.00000000E+00
   82   32.211717    9.918381   16.984716    7.065267    1.789397    0.416282   -0.208536    0.072227  0.00000000E+00
   83   32.237094    9.927789   16.976671    7.062336    1.784299    0.430335   -0.208550    0.072216  0.00000000E+00
   84   32.262138    9.937124   16.968335    7.059325    1.778983    0.444372   -0.208576    0.072197  0.00000000E+00
   85   32.286896    9.946403   16.959685    7.056224    1.773448    0.458400   -0.208596    0.072182  0.00000000E+00
   86   32.311414    9.955646   16.950694    7.053026    1.767681    0.472420   -0.208606    0.072174  0.00000000E+00
